seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
11;5;20;20;30;benders;24030829,415;18468,335000000014;12361,08;24000000,0;0,0;0,0;0,0;2;399,7663278579712;403,3660113811493;9;9
12;5;20;20;30;benders;22023888,323;13121,672999999997;10766,650000000001;22000000,0;0,0;0,0;0,0;2;161,63759875297546;165,27376079559326;7;7
13;5;20;20;30;benders;22027369,148999948;14368,339;13000,81;21999999,999999948;0,0;0,0;1,0658141036401503e-14;2;143,17311811447144;146,8060929775238;7;6
14;5;20;20;30;benders;27024839,11;12793,339999999997;12045,77;27000000,0;0,0;0,0;0,0;2;201,06754875183105;204,68572854995728;7;7
15;5;20;20;30;benders;22026363,608999982;14368,339;11995,27;21999999,99999998;0,0;0,0;3,552713678800501e-15;2;182,6675992012024;186,3450436592102;7;6
16;5;20;20;30;benders;37031919,833;22066,672999999988;9853,16;37000000,0;2,0119347391448074e-16;7,4505805969238265e-09;7,450580596923828e-09;2;8,491677045822144;12,150649070739746;10;6
17;5;20;20;30;benders;20028695,33499998;17876,675;10818,66;19999999,999999978;0,0;0,0;7,569052389300168e-07;2;155,1325991153717;158,77621364593506;8;7
18;5;20;20;30;benders;52040713,16;25541,66;15171,5;52000000,0;1,0021781219276974e-15;5,2154064178466803e-08;0,0;2;587,2474100589752;590,8518781661987;13;10
19;5;20;20;30;benders;48038253,46099995;24923,331000000002;13330,130000000001;47999999,99999995;0,0;0,0;7,105427357601002e-15;2;143,1094410419464;146,86950826644897;12;11
20;5;20;20;30;benders;29033749,189999837;17486,670000000002;16262,52;28999999,999999836;1,2830896464949226e-16;3,7252902984619136e-09;1,7763568394002505e-14;2;181,48826384544373;185,16368126869202;8;11
21;5;20;20;30;benders;26034454,89699993;21779,996999999996;12674,900000000001;25999999,99999993;0,0;0,0;1,0658141036401503e-14;2;356,17111802101135;359,8107888698578;9;10
22;5;20;20;30;benders;21033587,176999934;19143,33700000001;14443,84;20999999,999999933;0,0;0,0;1,0658141036401503e-14;2;234,0435929298401;237,62276458740234;8;11
23;5;20;20;30;benders;22035342,529999934;19503,34;15839,19;21999999,999999933;0,0;0,0;1,0658141036401503e-14;2;145,3816111087799;148,98680329322815;8;11
24;5;20;20;30;benders;18035056,732;19306,662000000004;15750,07;18000000,0;0,0;0,0;0,0;2;204,331955909729;208,00506043434143;8;9
25;5;20;20;30;benders;16034263,834999979;20093,335000000003;14170,5;15999999,999999978;0,0;0,0;3,552713678800501e-15;2;255,9899618625641;259,65029668807983;9;9
26;5;20;20;30;benders;36033791,745;21730,004999999986;12061,74;36000000,0;0,0;0,0;1,6294913315651794e-08;2;188,08553791046143;191,6668689250946;10;8
27;5;20;20;30;benders;16035549,561999978;20716,67199999998;14832,89;15999999,999999978;0,0;0,0;3,552713678800501e-15;2;306,5938160419464;310,20379996299744;8;9
28;5;20;20;30;benders;25037999,391999967;22763,341999999986;15236,050000000001;24999999,999999966;0,0;0,0;3,552713678800501e-15;2;218,56369805335999;222,13615655899048;9;9
29;5;20;20;30;benders;31038046,713;22801,672999999995;15245,04;31000000,0;0,0;0,0;0,0;2;340,6654312610626;344,4458591938019;9;9
30;5;20;20;30;benders;38034494,903;20968,333;13526,57;38000000,0;0,0;0,0;0,0;2;156,17492389678955;159,79675841331482;8;8
31;5;20;20;30;benders;44035814,214;24209,994;11604,220000000001;44000000,0;1,6919366043094796e-16;7,450580596923828e-09;0,0;2;120,3996810913086;124,01883816719055;11;8
32;5;20;20;30;benders;17032617,220999934;18601,661000000007;14015,56;16999999,999999933;8,777255018602335e-12;0,00014949962498295424;3,333333333333231e-09;2;156,44427704811096;160,0512409210205;8;7
33;5;20;20;30;benders;34030797,369;19243,329000000005;11554,04;34000000,0;0,0;0,0;1,7777777771856603e-07;2;119,11536884307861;122,9495780467987;8;8
34;5;20;20;30;benders;26027804,24599985;17629,996000000006;10174,25;25999999,99999985;1,4312733656871744e-16;3,7252902984619132e-09;1,7763568394002505e-14;2;117,35776400566101;121,02357459068298;7;7
35;5;20;20;30;benders;45030370,547;18948,32700000001;11422,220000000001;45000000,0;0,0;0,0;4,999999969612645e-09;2;41,647671937942505;45,31401038169861;8;7
36;5;20;20;30;benders;20035069,021999933;22224,992000000013;12844,03;19999999,999999933;2,4731491406559642e-11;0,0004954971373474207;3,3333333333333367e-09;2;101,5782151222229;105,20912742614746;9;7
37;5;20;20;30;benders;44033199,65299991;17541,663;15657,99;43999999,99999991;0,0;0,0;2,1316282072803006e-14;2;155,91750383377075;159,53516697883606;7;8
38;5;20;20;30;benders;51029189,088;16559,998;12629,09;51000000,0;0,0;0,0;0,0;2;278,60423588752747;282,20487427711487;6;8
39;5;20;20;30;benders;20030335,894999932;16938,335;13397,560000000001;19999999,999999933;0,0;0,0;1,0658141036401503e-14;2;222,65470576286316;226,2651596069336;7;7
40;5;20;20;30;benders;30032129,083;20108,333;12020,75;30000000,0;1,2404349648892036e-16;3,7252902984619136e-09;0,0;2;10,36089015007019;14,014657497406006;9;7
41;5;20;20;30;benders;45030617,022;19553,332000000006;11063,69;45000000,0;1,4414516713190379e-11;0,0006490945816688942;8,306858052902063e-07;2;149,3903830051422;153,03608655929565;7;8
42;5;20;20;30;benders;23030926,497999977;18128,338000000003;12798,16;22999999,999999978;0,0;0,0;3,552713678800501e-15;2;151,36091780662537;154,90418791770935;8;8
43;5;20;20;30;benders;21030448,557;19788,337;10660,220000000001;21000000,0;0,0;0,0;0,0;2;69,25124192237854;72,91630864143372;8;7
44;5;20;20;30;benders;31030722,706;17323,336;13399,37;31000000,0;1,2005167697050134e-16;3,7252902984619132e-09;0,0;2;136,53365397453308;140,1915955543518;6;7
45;5;20;20;30;benders;39033276,05;18650,0;14626,050000000001;39000000,0;0,0;0,0;0,0;2;105,04528474807739;108,72876572608948;7;8
46;5;20;20;30;benders;35036171,988;21916,658;14255,33;35000000,0;2,1265395658737132e-16;7,4505805969238265e-09;0,0;2;143,28769207000732;146,88406682014465;9;8
47;5;20;20;30;benders;15035622,276;22968,325999999994;12653,95;15000000,0;1,2388214568306417e-16;1,8626451492309568e-09;0,0;2;100,6894359588623;104,3834240436554;8;10
48;5;20;20;30;benders;52039861,629;27091,668999999994;12769,96;52000000,0;0,0;0,0;0,0;2;224,87383604049683;228,55295205116272;12;11
49;5;20;20;30;benders;56037682,18499987;23858,324999999983;13823,86;55999999,999999866;0,0;0,0;4,999999969612645e-09;2;147,939847946167;151,80499005317688;10;9
50;5;20;20;30;benders;29035623,406999838;22314,996999999996;13308,41;28999999,999999836;2,5660136489880425e-16;7,450580596923827e-09;1,7763568394002505e-14;2;162,1736240386963;165,8144178390503;10;8
51;5;20;20;30;benders;17032564,604;18651,67399999999;13912,93;17000000,0;2,1871575919853259e-16;3,7252902984619132e-09;3,725290298461914e-09;2;175,28511500358582;178,99955654144287;7;10
52;5;20;20;30;benders;53033257,43999986;18575,000000000007;14682,44;52999999,999999866;0,0;0,0;2,1316282072803006e-14;2;150,01503324508667;153,56764888763428;7;8
53;5;20;20;30;benders;21035656,657;20550,006999999998;15106,65;21000000,0;1,2396585718447628e-15;2,60770320892334e-08;0,0;2;432,2731468677521;435,9518885612488;8;10
54;5;20;20;30;benders;27034160,73;19730,000000000015;14430,73;27000000,0;2,7559873862316226e-15;7,450580596923828e-08;0,0;2;423,26442694664;426,88483715057373;7;10
55;5;20;20;30;benders;25029032,436;17930,005999999994;11102,43;25000000,0;0,0;0,0;0,0;2;235,5848479270935;239,29441738128662;7;8
56;5;20;20;30;benders;35034216,77;20100,0;14116,77;35000000,0;0,0;0,0;0,0;2;117,59711194038391;121,2549991607666;8;8
57;5;20;20;30;benders;35028452,74;17073,339999999997;11379,400000000001;35000000,0;0,0;0,0;0,0;2;115,55674171447754;119,25431680679321;7;8
58;5;20;20;30;benders;36029578,754;17258,333999999995;12320,42;36000000,0;0,0;0,0;0,0;2;86,93965697288513;90,56410527229309;7;8
59;5;20;20;30;benders;33033777,801;19851,661;13926,14;33000000,0;0,0;0,0;0,0;2;72,21616101264954;75,89324760437012;8;8
60;5;20;20;30;benders;36038446,82;25463,330000000016;12983,49;36000000,0;0,0;0,0;0,0;2;123,81669306755066;127,41213798522949;10;10
61;5;20;20;30;benders;13032284,54699993;16816,666999999998;15467,880000000001;12999999,99999993;1,4292545121413446e-16;1,8626451492309568e-09;8,881784197001252e-15;2;119,74191093444824;123,3966691493988;6;10
62;5;20;20;30;benders;23032518,361;21383,340999999993;11135,02;23000000,0;1,61740467979819e-16;3,725290298461914e-09;0,0;2;94,58561396598816;98,21445202827454;11;8
63;5;20;20;30;benders;38034970,765;21305,004999999997;13665,76;38000000,0;1,9588763832519874e-16;7,450580596923828e-09;0,0;2;109,48590302467346;113,20053601264954;10;9
64;5;20;20;30;benders;32032351,399;20545,009000000005;11806,39;32000000,0;0,0;0,0;0,0;2;150,15920209884644;153,72800302505493;9;8
65;5;20;20;30;benders;30035294,604;21890,02399999999;13404,58;30000000,0;0,0;0,0;3,725290298461914e-09;2;205,5460946559906;209,2033338546753;10;11
66;5;20;20;30;benders;49038157,171;23910,021000000015;14247,150000000001;49000000,0;1,5193435126330408e-16;7,450580596923827e-09;7,450580596923828e-09;2;165,0085530281067;168,72199606895447;11;12
67;5;20;20;30;benders;41035163,415;22380,005;12783,41;41000000,0;1,815657591411063e-16;7,450580596923827e-09;0,0;2;20,273118257522583;23,94311261177063;9;8
68;5;20;20;30;benders;59040785,817;27298,326999999994;13487,49;59000000,0;0,0;0,0;0,0;2;94,43558025360107;98,04763674736023;12;9
